Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2020-07-23,Thursday,244250221758.2755,27.58856113332292,2.0,0.5027168748937304,1.7068352239953857,1747.2154393385888,0.09013187788409324,1.0859740436263392,0.4919549864729024,0.9863912196276696,0.98434990257182,0.001372996121477892,0.18026375576818648,3.9752771535903864,13.024722846409613,13:01
2020-07-24,Friday,244168765653.01416,27.66888431496169,2.0,0.5027678317884119,1.7067557178550836,1746.912982894484,0.0918282129582651,0.9230149001340258,0.4831866037942018,0.97627411988324,0.9727152378657259,0.002481561862070278,0.1836564259165302,3.3787548297874537,13.621245170212546,13:37
2020-07-27,Monday,243627769019.0677,27.92155182915228,2.0,0.5025933908645887,1.7068344459920273,1746.2912924451275,0.0831651554944076,1.1382052290568176,0.4912872159540427,0.9843791231537576,0.9820359916268212,0.0013488834103923776,0.1663303109888152,4.166472734521017,12.833527265478983,12:50
2020-07-28,Tuesday,244168465611.95496,27.35334998511482,2.0,0.5027176634011475,1.7065977209614096,1744.7363784353156,0.08542031190153823,1.0953986990079874,0.4833232523988542,0.9843825504130838,0.9820399329750464,0.0014189700922904375,0.17084062380307646,4.0097767048817055,12.990223295118295,12:59
2020-07-29,Wednesday,243982370152.5792,27.123047556376434,2.0,0.5026354163003042,1.7065508021390374,1742.2582123758593,0.08917510375789332,1.103331239365501,0.4766618107908842,0.9880079055799784,0.9862090914169752,0.001183707784625551,0.17835020751578665,4.038814274092713,12.961185725907287,12:57
2020-07-30,Thursday,245038033811.8101,27.841205283432412,2.0,0.5032611625063504,1.7082247321169997,1751.1661357273867,0.09168850156424642,1.02148599877619,0.4844778173121295,0.9825277456426262,0.9799069074890202,0.001823436250651548,0.18337700312849284,3.739214558101025,13.260785441898975,13:15
2020-07-31,Friday,244943290333.0769,28.11252853656533,2.0,0.5031769156865628,1.7073936350026562,1751.3122132612161,0.08656458580293558,0.9808882709180996,0.4730444302077298,0.983372539078889,0.9808784199407224,0.0015409385495765962,0.17312917160587116,3.5906039895619886,13.409396010438012,13:24
2020-08-03,Monday,245301821170.7917,28.135096329183988,2.0,0.503643474696303,1.7087627618909371,1751.322494798471,0.08846006259663265,1.1282894716084455,0.4965214668725301,0.9852856143588022,0.9830784565126226,0.0014353745398475734,0.1769201251932653,4.130175472835616,12.869824527164383,12:52
2020-08-04,Tuesday,244417489559.82306,27.913635804767324,2.0,0.5033324553232156,1.7083333333333333,1750.855761794277,0.09049910663864097,1.1432138200802846,0.4947023991507765,0.9839781723417392,0.9815748981929999,0.0016394278669819545,0.1809982132772819,4.184807000965158,12.815192999034842,12:48
2020-08-05,Wednesday,244148274816.3705,27.994573351011248,2.0,0.5035343516828414,1.7085405301018683,1750.928402452566,0.09774767728866623,1.0537670642845929,0.4909671876198715,0.9839285780884421,0.9815178648017082,0.0019077585562879999,0.19549535457733247,3.857381454411544,13.142618545588455,13:08
2020-08-06,Thursday,244430886670.314,27.830705949276428,2.0,0.5034781421923643,1.7088583152305092,1750.3880762732322,0.09103527128855833,1.0886652718855578,0.4882996641214031,0.9864781300504818,0.984449849558054,0.0013918306538520204,0.1820705425771167,3.9851285660405806,13.014871433959419,13:00
2020-08-07,Friday,244728208808.3101,28.199186216922804,2.0,0.5032057302218503,1.7076408740733562,1753.3458500896359,0.09519050664629236,0.8644399666335363,0.4800035608581377,0.9616847654195236,0.9559374802324522,0.004351899229925119,0.1903810132925847,3.1643375550061688,13.835662444993831,13:50
2020-08-10,Monday,244051342712.28305,28.269829197419053,2.0,0.5033341645862558,1.7078003875968992,1752.3277131782943,0.09190424122847396,1.1281867801829204,0.4827379543913787,0.9857292291070374,0.983588613473093,0.00150192752411753,0.1838084824569479,4.129799564331951,12.87020043566805,12:52
2020-08-11,Tuesday,244548278196.398,28.2868425519364,2.0,0.5036133013279888,1.7088159744099258,1752.5754858721466,0.09584683844448834,1.1290314698603097,0.4780306878386753,0.985814522852218,0.9836867012800508,0.0016237326706040568,0.19169367688897668,4.13289160469526,12.86710839530474,12:52
2020-08-12,Wednesday,244538716831.43066,28.44734883287195,2.0,0.5036091690849493,1.7088478366553232,1755.2013125911521,0.09715295028485303,1.0576635274278483,0.4842747043301082,0.9844970485098096,0.9821716057862808,0.0018173788596306155,0.19430590056970606,3.8716447059175074,13.128355294082493,13:07
2020-08-13,Thursday,243846427707.53564,28.286101339205107,2.0,0.5034241357275847,1.7085514834205933,1753.837260034904,0.09561241465497423,1.0848092170109012,0.4742254876026163,0.9857038327178386,0.9835594076255144,0.0016240954469275769,0.19122482930994847,3.971013231575471,13.028986768424529,13:01
2020-08-14,Friday,244504397608.5453,28.69229431567965,2.0,0.504236967404804,1.7096523219061512,1754.9410649161193,0.09629407269025916,0.8879562871403653,0.4670628527465929,0.9587635173241696,0.952578044922795,0.004816369494075467,0.1925881453805183,3.2504205440020573,13.749579455997942,13:44
2020-08-17,Monday,244216659477.4977,28.68251659607749,2.0,0.5038259597261753,1.7086502828164618,1757.6883655158965,0.09090980478291033,1.1868442445369831,0.4826724242220925,0.9837914824056456,0.9813602047664924,0.0016780642401776314,0.1818196095658207,4.344518948559223,12.655481051440777,12:39
2020-08-18,Tuesday,243479497626.8253,28.102507659470138,2.0,0.5032059157154035,1.7080235589456407,1750.3463840880565,0.0920251045234133,1.1825937741568964,0.4793147914486706,0.9872989804181208,0.985393827480839,0.0013422990030907947,0.1840502090468266,4.328959831015723,12.671040168984277,12:40
2020-08-19,Wednesday,244539036839.53705,28.59577178921898,2.0,0.5039856498750874,1.7092423061940007,1756.7125048694975,0.0958451390513066,1.1084554133266435,0.4858418899659767,0.9865692500556352,0.9845546375639804,0.0015341748805203195,0.1916902781026132,4.0575716392418215,12.942428360758178,12:56
2020-08-20,Thursday,244331125550.9693,28.14539988518804,2.0,0.5033376134470126,1.7078456031730676,1751.119038405727,0.09226964105313687,1.1058290415830248,0.4777645281714568,0.9826962029267392,0.9801006333657504,0.001838783105539996,0.1845392821062737,4.047957638197764,12.952042361802235,12:57
2020-08-21,Friday,243698712026.6112,28.775221331437358,2.0,0.5035963887227292,1.708578657972848,1755.1410150357647,0.09880142424242697,0.9294498968279972,0.4693089495845245,0.9669428085549008,0.9619842298381358,0.004043209666034811,0.1976028484848539,3.4023105450378415,13.597689454962158,13:35
2020-08-24,Monday,245297919462.32315,29.742824078630317,2.0,0.5044787115261467,1.7105846426636455,1764.6355710978671,0.09058521290731694,1.094655005278742,0.4940253638937981,0.9798507885980532,0.9768284068877612,0.002068220751137045,0.18117042581463388,4.007054366619122,12.992945633380877,12:59
2020-08-25,Tuesday,244201158770.1223,29.249172520660768,2.0,0.5036317469192618,1.7083251905413328,1758.563269493844,0.09549562276719233,1.1171950902893213,0.4857674784605235,0.9810947867470587,0.9782590047591176,0.002156922997991779,0.19099124553438465,4.089563783403461,12.910436216596539,12:54
2020-08-26,Wednesday,244935159828.49274,29.50661088079463,2.0,0.5045142749241421,1.7103427954032018,1761.9658677929474,0.09766481819213796,1.0364864986379259,0.4846920246622448,0.9854545427642446,0.9832727241788812,0.0017189998649885538,0.19532963638427595,3.79412484324345,13.20587515675655,13:12
2020-08-27,Thursday,245529280837.4186,29.84682654729617,2.0,0.5044732169297221,1.7100241605443518,1765.6981904245356,0.09696318786891013,1.077611936469823,0.4871960867250154,0.9846382896488648,0.9823340330961944,0.0017959051431729227,0.1939263757378203,3.9446671277520413,13.05533287224796,13:03
2020-08-28,Friday,245797423582.7321,30.06646774199634,2.0,0.5048164509071125,1.7108547093195998,1767.8725363969495,0.10443016478471118,0.7388388732307228,0.4697657856834888,0.9350575143578824,0.9253161415115648,0.009039633143675629,0.20886032956942235,2.7045667529316626,14.295433247068338,14:17
2020-08-31,Monday,244737849612.57635,28.63383059860073,2.0,0.5040007255522129,1.7097290999126131,1753.9724730556366,0.08241192621961026,1.1465280644023743,0.4607143030414431,0.9817447346478486,0.9790064448450259,0.0015528562662621244,0.16482385243922051,4.196939003394078,12.803060996605922,12:48
2020-09-01,Tuesday,244450684950.9714,29.098649050652288,2.0,0.5037190872793511,1.7088712427534467,1756.5188288595514,0.09739175916230268,1.1509503946741508,0.4819222910624272,0.9820290220113492,0.9793333753130518,0.002134839514133518,0.19478351832460536,4.213127225017056,12.786872774982944,12:47
2020-09-02,Wednesday,245257649680.3487,29.529597207807132,2.0,0.5041363951914895,1.7092521807311576,1760.7862883465646,0.10044622731933353,1.0882298355279452,0.4901653523367155,0.9844339545707546,0.9820990477563676,0.0019546298796125163,0.20089245463866706,3.983534623520113,13.016465376479887,13:00
2020-09-03,Thursday,244482517689.8596,28.59798924071269,2.0,0.5038249067480088,1.7091297176676046,1753.9983506354904,0.09572083659555612,1.1156971002799057,0.4807578269638256,0.9841565736247218,0.9817800596684301,0.0018103182074639766,0.19144167319111224,4.084080295565344,12.915919704434657,12:54
2020-09-04,Friday,243965425968.0463,28.345175513443518,2.0,0.5034797961997594,1.7084038080510318,1750.2263567389941,0.09746224810363684,0.8833440695796886,0.4695927443611162,0.9585662025604408,0.9523511329445068,0.004956786970852702,0.1949244962072737,3.2335372278639274,13.766462772136073,13:45
2020-09-08,Tuesday,244576350118.4249,28.47285721851518,2.0,0.5036821476939289,1.7084382871536523,1753.298537105212,0.09259027793186188,1.2004671628536945,0.4889762281419163,0.9799425592317624,0.9769339431165268,0.0021640509500317952,0.18518055586372376,4.394386508716383,12.605613491283616,12:36
2020-09-09,Wednesday,244851820762.3333,28.38763398436317,2.0,0.5041842800321074,1.7093975670043136,1753.5208161682742,0.09771444364539064,1.095361580992027,0.488577918085114,0.9823114208766868,0.9796581340081896,0.0021074873901417573,0.19542888729078128,4.009640832020195,12.990359167979804,12:59
2020-09-10,Thursday,244404634414.76,27.89879243206695,2.0,0.5036303536074562,1.7084979285094903,1748.0040948068215,0.09481532528974976,1.1165459991751734,0.4806888606926821,0.9835794325231154,0.9811163474015828,0.001842109972992496,0.18963065057949952,4.087187744038787,12.912812255961214,12:54
2020-09-11,Friday,244367524416.0596,28.1333890505212,2.0,0.5036138491576058,1.7083172520262446,1749.1051235044386,0.0961508012738365,0.9676444669345752,0.4696968464515851,0.9758031152463992,0.9721735825333588,0.002785342159799291,0.19230160254767287,3.5421242015676735,13.457875798432326,13:27
2020-09-14,Monday,244706670195.00195,29.04336211873169,2.0,0.5046427117065124,1.7099042781793317,1758.43079703067,0.09472564653309448,1.0588603100064016,0.4811167493200517,0.9763775097040588,0.9728341361596676,0.002654675259670524,0.18945129306618896,3.8760256047707164,13.123974395229283,13:07
2020-09-15,Tuesday,245297825480.7783,29.784525953698306,2.0,0.5043768441381611,1.7097155231814154,1764.094989664337,0.10540497362791383,1.190681604938704,0.484750164779885,0.9786484431302296,0.9754457095997638,0.002987869268925236,0.2108099472558277,4.358565850715479,12.641434149284521,12:38
2020-09-16,Wednesday,243717714302.8463,28.464666533391245,2.0,0.5034640083495018,1.7077435872663156,1750.701512004251,0.09563476966260052,1.1135374241964815,0.4732733435364446,0.9830900678249156,0.9805535779986528,0.0019305421868392547,0.19126953932520105,4.076174663709795,12.923825336290205,12:55
2020-09-17,Thursday,244435802289.2924,28.68040693424774,2.0,0.5038345360406707,1.7085417374836107,1753.7632690720147,0.10034350631695152,1.0728210746018485,0.474296926154685,0.9811623762938136,0.9783367327378856,0.002366106407785652,0.20068701263390307,3.927129872748994,13.072870127251006,13:04
2020-09-18,Friday,244537731443.9261,29.20237377771633,2.0,0.5044036926487325,1.7096805657156788,1756.9616678858813,0.10199316488776657,0.8833755076505756,0.4577854274979809,0.962196227675818,0.9565256618271906,0.004934117267925831,0.2039863297755332,3.233652308924735,13.766347691075264,13:45
2020-09-21,Monday,244481072202.9736,31.769659515499157,2.0,0.5050961142785464,1.7105658487731596,1777.0198798197296,0.09415960321690614,1.0097125352494347,0.4631602075405466,0.975027750214004,0.9712819127461046,0.002767365961229361,0.18831920643381228,3.6961170449963348,13.303882955003665,13:18
2020-09-22,Tuesday,245094792609.6325,30.077916269589572,2.0,0.5051236842817701,1.7106821996248396,1766.3636094382464,0.0881133455375051,1.2802686523697118,0.4802656259380458,0.8929925339931766,0.8769414140921531,0.0115175354683422,0.1762266910750102,4.686504943735497,12.313495056264504,12:18
2020-09-23,Wednesday,244695958116.2011,29.49763639093761,2.0,0.5043878792855131,1.710232831148503,1759.7294071610254,0.10377836957521812,1.0993722910591852,0.4868364502673239,0.9816963058979934,0.9789507517826924,0.0024620081676363552,0.20755673915043624,4.024322291667619,12.97567770833238,12:58
2020-09-24,Thursday,245097299248.1552,29.32118161036069,2.0,0.5038686145074782,1.7085346215781,1757.9306592494995,0.10225040372434334,1.1249338785428793,0.4816520308946698,0.9825974501569618,0.979987067680506,0.0022738919745445988,0.20450080744868668,4.117892110697652,12.882107889302347,12:52
2020-09-25,Friday,244622247269.6449,29.21942425148589,2.0,0.5037856396716437,1.7089137847053093,1756.7027277155382,0.10027947961374424,0.9567490584773688,0.4678690316547316,0.9709710787247348,0.9666167405334452,0.003649841136675345,0.2005589592274885,3.5022408649693717,13.497759135030629,13:29
2020-09-28,Monday,245077820516.2012,29.81958653914625,2.0,0.5042621367620715,1.7091596308658945,1761.598664834086,0.09578745701715484,1.1278010179576805,0.4791387881309869,0.9836446606617032,0.9811913597609584,0.0018737711705966113,0.1915749140343097,4.128387457136834,12.871612542863165,12:52
2020-09-29,Tuesday,245452723794.0333,30.1894827075808,2.0,0.5046549583847507,1.7103892883709395,1768.4434911976196,0.1033699226988964,1.200788146032955,0.4797881177746965,0.9822085615714552,0.9795398458071732,0.0023870682825966644,0.2067398453977928,4.395561488087842,12.604438511912157,12:36
2020-09-30,Wednesday,245872958686.2953,30.235350710922518,2.0,0.5043741681810278,1.7098673792557404,1766.0382521773556,0.1051113659546598,1.0793805342633729,0.482940901148992,0.9816648902659432,0.9789146238058346,0.002526832583623831,0.2102227319093196,3.951141192619294,13.048858807380705,13:02
2020-10-01,Thursday,246488344040.2727,31.518673412206173,2.0,0.5057772641888549,1.7124387657189029,1780.0218170799453,0.11634570945774905,1.054398794245502,0.4820514869885103,0.9780301540982318,0.9747346772129666,0.0037171815798337947,0.2326914189154981,3.8596939421690366,13.140306057830964,13:08
2020-10-02,Friday,246160785301.2584,30.139062513352513,2.0,0.5046486343679782,1.7101585728444004,1768.0216055500491,0.10440812934131193,1.1433482226285532,0.46102630452643795,0.9840563696197724,0.9816648250627382,0.0021712830445347548,0.20881625868262385,4.185298990053343,12.814701009946656,12:48
2020-10-05,Monday,246295404800.2476,29.306467049688557,2.0,0.5050196134978985,1.7107799744270682,1762.1210288187272,0.0988281750376768,1.2028804205116554,0.4834283609238815,0.9769438795395388,0.9734854614704694,0.002843117310824993,0.1976563500753536,4.403220392076416,12.596779607923583,12:35
2020-10-06,Tuesday,245255691569.6863,28.699703851479487,2.0,0.5039885632580887,1.7093942054433713,1757.3254316652035,0.10482104577945316,1.1709579885605501,0.4765494636642044,0.9777655220525504,0.9744303503604328,0.0030765018436993336,0.20964209155890634,4.286366296744156,12.713633703255844,12:42
2020-10-07,Wednesday,245559944171.2408,28.75839522336053,2.0,0.5044023342115157,1.7102264390864186,1758.7643175037906,0.10428178785461244,1.1487186676637584,0.4797479975762298,0.978795825920908,0.9756151998090444,0.0028970985821047965,0.2085635757092249,4.204957846154336,12.795042153845664,12:47
2020-10-08,Thursday,244517366507.1384,28.361429231158148,2.0,0.5034865597485335,1.7084829661263707,1753.9363292244973,0.10214058872240103,1.1051370185652234,0.4736408820680768,0.9812335740709012,0.9784186101815362,0.0024472467272636,0.20428117744480206,4.045424443865385,12.954575556134614,12:57
2020-10-09,Friday,245436091882.9376,28.45405594270249,2.0,0.5041777019183248,1.7096413101669343,1755.7326617024385,0.09796509232451786,0.9568896474050812,0.4656062194181153,0.9707943563512732,0.966413509803964,0.0035051934933353433,0.19593018464903567,3.5027554996935284,13.497244500306472,13:29
2020-10-13,Tuesday,244713843925.7786,28.50110797738348,2.0,0.5033154864822745,1.7077780470075117,1752.4534528713352,0.10037249957426292,1.1510300345619775,0.4800246426633509,0.980059991652038,0.9770689903998436,0.0025210274926861865,0.20074499914852587,4.213418751898799,12.7865812481012,12:47
2020-10-14,Wednesday,244636399117.90625,28.926803994139533,2.0,0.5040521869350838,1.70926143024619,1758.378272762798,0.10458090718108684,1.1153143543621291,0.4792452454682524,0.9809587073271006,0.9781025134261656,0.0026055373060246195,0.2091618143621737,4.082679229755809,12.917320770244192,12:55
2020-10-15,Thursday,244156766335.26514,28.453525678258586,2.0,0.503452343229509,1.7078133346282718,1753.9691642791242,0.10312131132957723,1.1157069475266763,0.4677959630553726,0.9824029109411848,0.9797633475823624,0.0023377891862356114,0.2062426226591545,4.08411634203933,12.91588365796067,12:54
2020-10-16,Friday,244634120840.9698,28.917537404398278,2.0,0.5037983211523975,1.7087056296079293,1757.915140862263,0.09867434684653607,0.9599837500781268,0.464942287748139,0.96740143178013,0.9625116465471496,0.003984096468466832,0.19734869369307206,3.5140816595950564,13.485918340404943,13:29
2020-10-19,Monday,244762220351.02856,29.399946440449,2.0,0.5045651904249587,1.7096425234793726,1762.980921473177,0.09755978392077896,1.1810761388381827,0.4767757503267309,0.9792955100273698,0.9761898365314752,0.0024791521750358396,0.195119567841558,4.3234044302716885,12.676595569728311,12:40
2020-10-20,Tuesday,244575863779.34354,29.304663869435085,2.0,0.5042520250239985,1.709739207308089,1762.0409606600854,0.10146194627236396,1.2268184940506714,0.4733503722177134,0.9831074211667888,0.9805735343418072,0.002184465920735316,0.20292389254472792,4.4908472349085455,12.509152765091454,12:30
2020-10-21,Wednesday,244800857349.6201,29.10961814665743,2.0,0.5045303552724221,1.7103637611530542,1760.2401706049613,0.10390394102283193,1.123777012478158,0.4694987374230278,0.977899304750594,0.9745842004631832,0.0029960414072118338,0.20780788204566386,4.113657328785653,12.886342671214347,12:53
2020-10-22,Thursday,245404087987.311,29.009478695623645,2.0,0.5044751940371917,1.7099165439371624,1760.6233186057927,0.10142122296899814,1.142979732220058,0.4668492493214442,0.9799128584176738,0.9768997871803248,0.002592146391271944,0.20284244593799627,4.183950107443482,12.816049892556517,12:48
2020-10-23,Friday,245417647803.3111,29.3455707296905,2.0,0.5044612458768919,1.710247697838184,1763.2330723395874,0.10187283473245903,0.9494312361641456,0.4617176002047752,0.9637758581287132,0.95834223684802,0.004732897519624186,0.20374566946491807,3.4754535103115662,13.524546489688433,13:31
2020-10-26,Monday,244600182034.1172,29.444624482423144,2.0,0.5045539222123353,1.7101988831194281,1760.671793866954,0.099452153248601,1.1455606411812604,0.477492301436547,0.9807402718779542,0.9778513126596472,0.0023881494061785786,0.198904306497202,4.193397689076929,12.806602310923072,12:48
2020-10-27,Tuesday,244634159465.2181,29.57193561648805,2.0,0.5043960961650272,1.7100201682325742,1761.8806630921345,0.1009799541181915,1.1519414637897911,0.4736964792891122,0.9842959223954296,0.981940310754744,0.002001038539530404,0.20195990823638305,4.216755096637153,12.783244903362846,12:46
2020-10-28,Wednesday,245134897955.58,29.63683801336155,2.0,0.5046397525367323,1.7103752759381898,1760.6554329163605,0.10155773933909217,1.143094887148837,0.4776944232741106,0.9793948776012756,0.9763041092414668,0.00266758039479826,0.2031154786781843,4.184371639394622,12.815628360605377,12:48
2020-10-29,Thursday,244795187727.7021,29.277811947578677,2.0,0.5045758106077426,1.710586966115824,1760.1191094983576,0.10341794220062572,1.1016067688178126,0.4680512518910114,0.980936206824235,0.9780766378478702,0.002548800394769696,0.20683588440125145,4.032501739819451,12.967498260180548,12:58
2020-10-30,Friday,245540966594.0325,29.672607461974177,2.0,0.5048206383653397,1.7108439670887323,1764.5372222495935,0.10137506218368572,0.855848506583951,0.4568649700163106,0.9523554057054708,0.9452087165612916,0.006193501328922556,0.2027501243673714,3.1328879682950035,13.867112031704997,13:52
2020-11-02,Monday,244851381382.49274,29.44077992905552,2.0,0.504741732102798,1.7104786165678734,1760.3393915641993,0.10918546200585186,1.1841829891408977,0.4812871725323242,0.9762943830517444,0.972738540509506,0.0035668462593086117,0.2183709240117037,4.334777253683532,12.665222746316468,12:39
2020-11-03,Tuesday,245382160599.81485,29.49162351439917,2.0,0.5043618617706929,1.7104448267387564,1762.4220693044974,0.1072793587777606,1.2489307469530952,0.4805766001849589,0.9725997119320804,0.9684896687218926,0.004008273172749875,0.2145587175555212,4.571790545011879,12.42820945498812,12:25
2020-11-04,Wednesday,244649493251.7229,29.171586062149444,2.0,0.5048391544196952,1.7105934281510544,1761.2240804315838,0.10552398720442427,1.094518100841502,0.4698629234226317,0.969612031343234,0.9650538360447192,0.004277464729384022,0.21104797440884854,4.006553219207008,12.993446780792992,12:59
2020-11-05,Thursday,244690220595.0909,31.212407604835306,2.0,0.5053069622009135,1.7113604346951097,1779.6547595089553,0.10804490424338828,1.2043398366063496,0.4878964527429778,0.9757831641888706,0.9721506388172012,0.0035737343555207416,0.21608980848677656,4.40856267764288,12.59143732235712,12:35
2020-11-06,Friday,245863462697.4415,31.523086085070236,2.0,0.5063155536867756,1.7129428412594128,1782.0969828675393,0.10895167726345788,1.0362702559092398,0.4826147997357729,0.9685684862731888,0.963853759214167,0.004703326313480504,0.21790335452691573,3.7933332729623546,13.206666727037646,13:12
2020-11-09,Monday,246199958307.7217,33.7469554019877,2.0,0.5074240400229386,1.715210355987055,1805.7906357657373,0.09930510410651493,1.1832138899836542,0.5183676037590967,0.9782593187512448,0.9749982165639316,0.002700372640418997,0.19861020821302985,4.331229804495438,12.668770195504562,12:40
2020-11-10,Tuesday,245563505716.6335,31.84604011199481,2.0,0.5052799199146873,1.711734951947395,1782.6164390490646,0.10805665249779947,1.2683466361668396,0.4776514820374765,0.9701024854554856,0.9656178582738084,0.004452525025158759,0.2161133049955989,4.642863644098396,12.357136355901604,12:21
2020-11-12,Thursday,245332013939.8791,30.4704949193438,2.0,0.5049574406142369,1.711032489535579,1771.9326290611914,0.10295528387198824,1.2004652206375517,0.4750484533387879,0.9756024080206904,0.9719427692237941,0.003269137183328711,0.20591056774397648,4.39437939911049,12.605620600889509,12:36
2020-11-13,Friday,245036009824.1947,30.281492900837804,2.0,0.5048008380672818,1.7107556700009905,1768.1139942557197,0.0989021591300879,1.0341910207497729,0.459791408083001,0.9764414012829212,0.9729076114753594,0.002881077271111046,0.1978043182601758,3.785722100232323,13.214277899767676,13:12
2020-11-16,Monday,244636796552.07394,31.98625664676721,2.0,0.5060187405520268,1.7129877340871231,1783.0979758719905,0.09880142648787398,1.2539204026868616,0.4958785950186483,0.9672411610225954,0.9623273351759848,0.0040881260843009535,0.19760285297574795,4.59005549762206,12.40994450237794,12:24
2020-11-17,Tuesday,245197280731.5009,32.03577794380873,2.0,0.5060350777000334,1.7125602638924131,1785.6455721897994,0.10663023286192364,1.1834153439549344,0.501145514619518,0.9741828784610675,0.9703103102302276,0.003712737138344465,0.2132604657238473,4.331967239588137,12.668032760411863,12:40
2020-11-18,Wednesday,245724122799.3665,31.783035909274357,2.0,0.5059209244465473,1.7125912408759123,1783.972982562855,0.110951014979976,1.191352779980195,0.4820002400750272,0.9791682243411928,0.9760434579923716,0.003228372854867701,0.221902029959952,4.361022729702743,12.638977270297257,12:38
2020-11-19,Thursday,244480827955.44296,31.016290700185213,2.0,0.5047775201436532,1.7107103606753922,1773.3344989509442,0.105559245573626,1.0760947066748467,0.4680062966005967,0.9747119875372536,0.9709187856678418,0.003539114858436205,0.211118491147252,3.939113211453476,13.060886788546524,13:03
2020-11-20,Friday,245120564289.0716,31.95449304266399,2.0,0.5054833941717232,1.7121357993412718,1784.433443121358,0.10198600939208603,1.0049080483257506,0.4669685412506619,0.9743916391743628,0.970550385050517,0.0033302580329240467,0.20397201878417207,3.6785299146090664,13.321470085390933,13:19
2020-11-23,Monday,244866347161.69434,31.66014528677814,2.0,0.5053834944664656,1.7115840435725451,1780.8640375208026,0.09800209401386052,1.0867353007538776,0.4797073678005791,0.981100841242886,0.978265967429319,0.0022665396382226467,0.19600418802772104,3.978063783791055,13.021936216208946,13:01
2020-11-24,Tuesday,245722837554.36545,33.166403316691635,2.0,0.5061769004479771,1.7129935910688443,1799.2502067397147,0.10213279412310088,1.0863394936403394,0.4950351674772193,0.984259712919058,0.9818986698569168,0.002043553759004428,0.20426558824620167,3.9766149066425522,13.023385093357447,13:01
2020-11-25,Wednesday,245311323627.4033,32.24488416781029,2.0,0.505597154003723,1.7119886016690409,1786.2541217178916,0.10455013023094584,1.2103561138765837,0.4615621819806561,0.9825431316322232,0.9799246013770568,0.002396339590091625,0.20910026046189167,4.430585643773972,12.569414356226028,12:34
2020-11-27,Friday,245893421119.7339,31.50685250569556,2.0,0.5051188884983566,1.7114803625377644,1778.4102719033233,0.07281204135835317,0.6660786067378307,0.4729832410893874,0.9908924811067796,0.9895263532727964,0.000578203453630895,0.14562408271670635,2.438223163252033,14.561776836747967,14:33
2020-11-30,Monday,245806911157.12445,31.484973630194787,2.0,0.5051063242130046,1.7111627202504165,1781.0530620487707,0.09586699006146904,1.2737458956633898,0.4823395752503057,0.9665362806449759,0.9615167227417224,0.003938062259096853,0.1917339801229381,4.662627977370367,12.337372022629634,12:20
2020-12-01,Tuesday,245714579567.6661,31.556462942570626,2.0,0.5051613907951994,1.7109674813169056,1781.544990910927,0.10461195229082283,1.1885618075126867,0.4814367195215384,0.9720871357449556,0.9679002061066992,0.0038730128145276093,0.2092239045816457,4.3508061972252845,12.649193802774715,12:38
2020-12-02,Wednesday,245325218118.0227,31.30358334027478,2.0,0.5049262811053441,1.7107820919574959,1779.4106864078158,0.09921336430562508,1.038040923788195,0.468103770663419,0.9752547291435012,0.9715429385150264,0.0030497881346801324,0.19842672861125016,3.7998149155090784,13.200185084490922,13:12
2020-12-03,Thursday,244511371991.03198,31.177772910946164,2.0,0.5047280900176369,1.710333767665631,1776.5075172897666,0.09810358712465653,1.2541008681526584,0.4673212771794828,0.9734691574735608,0.9694895310945952,0.0032434434779399484,0.19620717424931305,4.590716102953657,12.409283897046343,12:24
2020-12-04,Friday,244919638820.6273,31.045008693299607,2.0,0.5044214551793996,1.7101536006383402,1773.0769000598443,0.10164089666223274,1.053416020710064,0.4688680202928678,0.9815078665606572,0.9787340465447556,0.0023792480643837627,0.20328179332446547,3.856096437048625,13.143903562951376,13:08
2020-12-07,Monday,245447416719.24576,31.21711568881802,2.0,0.5057735312974323,1.7125603864734298,1778.2987117552334,0.09909887033519953,1.2178015617796385,0.48622289848925604,0.9743123564070221,0.9704592098680752,0.003196040486707107,0.19819774067039905,4.457840180031972,12.542159819968028,12:32
2020-12-08,Tuesday,245050686665.1289,30.819413664666186,2.0,0.504394925213823,1.7101167315175096,1771.9569490172605,0.1021072268925967,1.1702562908077359,0.4798414161307286,0.9735273070792996,0.9695564031411944,0.003490711126656944,0.2042144537851934,4.283797687428068,12.716202312571932,12:42
2020-12-09,Wednesday,245779647313.0569,31.40194234648105,2.0,0.5054082868836106,1.7111245526488232,1779.7055295125765,0.10544066094687644,1.1442254831260916,0.4815244012702661,0.9757517823398106,0.9721145496907824,0.00339671936569559,0.2108813218937529,4.1885102579782805,12.81148974202172,12:48
2020-12-10,Thursday,244541586792.1345,32.29832227413908,2.0,0.5055720224775686,1.7111586234982692,1787.6620342089188,0.109695037038366,1.1452283693163312,0.4914995389773658,0.9789298940777901,0.9757693781894586,0.00318432655631072,0.21939007407673208,4.1921813867525906,12.80781861324741,12:48
2020-12-11,Friday,244003733540.4487,30.95840091921953,2.0,0.5043680776746207,1.7090781983421552,1774.1620393488465,0.10111947442261178,1.0131721118195622,0.4685576184399093,0.9827439723010892,0.9801555681462524,0.0021886331623129185,0.2022389488452236,3.7087810453755705,13.29121895462443,13:17
