Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-07-23,Tuesday,278487608012.4745,17.971362892130003,3.0,0.44719159028093536,1.606572085459541,1278.6649470083553,0.09236831682258437,0.8272496874710727,0.440418415821818,0.9543402820475424,0.9474913243546738,0.0049062829075684645,0.1847366336451687,3.0282001694416762,13.971799830558323,13:58
2019-07-24,Wednesday,278178571650.4185,18.306459828649785,3.0,0.4468622039758341,1.606123595505618,1279.4003370786518,0.09744695726009564,0.8090842288043252,0.4372879721043503,0.9574977956712644,0.951122465021954,0.005058930316524206,0.19489391452019125,2.9617043510137555,14.038295648986244,14:02
2019-07-25,Thursday,278832289583.2068,19.004609965686342,3.0,0.4484775108108015,1.608328611898017,1285.8586968838526,0.10095220201356872,0.8321835348676132,0.4433972900083756,0.963005252810742,0.9574560407323536,0.004707493211687343,0.20190440402713747,3.0462608320789477,13.953739167921052,13:57
2019-07-26,Friday,278713914975.9036,19.12499258486836,3.0,0.4476718668475648,1.6074496947773005,1284.8166402893964,0.10001185946441092,0.6587069324260286,0.4306947094170743,0.9105654660097272,0.8971502859111861,0.011650563975085269,0.2000237189288218,2.4112386799235352,14.588761320076465,14:35
2019-07-29,Monday,278486424641.82404,18.970133972569162,3.0,0.4480290606963273,1.6079905063291142,1283.9439421338154,0.08657337200112401,0.9396213990517044,0.4506145424931138,0.9717655504747008,0.9675303830459058,0.002640310742804386,0.17314674400224805,3.439543976762025,13.560456023237975,13:33
2019-07-30,Tuesday,278976179916.1309,19.44209164074955,3.0,0.4486942759113165,1.6087747215276202,1288.2970561491247,0.1020167684778334,0.8525467465313903,0.4484849548314925,0.9629664101216041,0.9574113716398446,0.004820301177251897,0.2040335369556668,3.120801665329831,13.87919833467017,13:52
2019-07-31,Wednesday,279083203913.5672,19.714897121015166,3.0,0.44941000951758464,1.6100319926873858,1291.691099177331,0.10094049167469438,0.8169942553536035,0.4424359025023821,0.9517028116637464,0.9444582334133084,0.006209742380510863,0.20188098334938875,2.990659506995788,14.009340493004212,14:00
2019-08-01,Thursday,278493851690.4593,18.662252614833246,3.0,0.4476800908485827,1.6074228664899315,1283.0252693327318,0.09637069170764914,0.8508156985175569,0.43371452313783976,0.9664764806361988,0.9614479527316286,0.0038791389867188063,0.19274138341529828,3.114465053822818,13.885534946177183,13:53
2019-08-02,Friday,279084143482.4286,19.02403384317937,3.0,0.4491633090142905,1.609938733832539,1287.2515316541865,0.10011087129008908,0.688085089296013,0.4309606424628131,0.9209015507150244,0.909036783322278,0.010232248850087996,0.20022174258017816,2.5187792942736396,14.481220705726361,14:28
2019-08-05,Monday,278778401861.4358,18.46878228386764,3.0,0.4479433316495149,1.6078563790871745,1281.5891721537512,0.08795767582210215,0.9952251067383586,0.44649298349359856,0.9703936321912696,0.9659526770199602,0.002873639365360409,0.1759153516442043,3.6430848902110857,13.356915109788915,13:21
2019-08-06,Tuesday,278821718025.172,18.648242878576678,3.0,0.4477520846843505,1.6074429095009868,1283.2025937411895,0.10215659901982968,0.8459476812373806,0.4546373217345837,0.95643639472939,0.9499018539387984,0.005721642129673461,0.20431319803965933,3.096645366519291,13.90335463348071,13:54
2019-08-07,Wednesday,279043930128.6391,18.77641470124137,3.0,0.4484750648925809,1.60889414947582,1283.0952541990755,0.09940254630982356,0.9148963611356756,0.4517412027582188,0.9620205288998992,0.9563236082348842,0.004720768032731065,0.1988050926196472,3.3490364007052036,13.650963599294796,13:39
2019-08-08,Thursday,278906287728.26514,18.77576837760509,3.0,0.4489377229542935,1.6089808845153264,1285.0380613052819,0.10701751384912228,0.8888141113853669,0.445167327635124,0.9645553861180636,0.9592386940357732,0.005082908625392414,0.21403502769824456,3.253560664286667,13.746439335713333,13:44
2019-08-09,Friday,278832393905.63025,18.242856857403968,3.0,0.4478436233995474,1.6081923919761758,1280.519076248806,0.09576124871046857,0.7478731356786722,0.42098673337134507,0.9147771251656936,0.9019936939405476,0.010203345789027755,0.1915224974209372,2.737637246024617,14.262362753975383,14:15
2019-08-12,Monday,278738329938.16296,18.120838940263887,3.0,0.4471399628066463,1.606478368078906,1278.0035866397666,0.09099229221969893,1.0021806541625466,0.4358674727407448,0.962293855634736,0.9566379339799465,0.003951642295223213,0.18198458443939786,3.668546114563887,13.331453885436114,13:19
2019-08-13,Tuesday,278448502919.3165,18.14208873191005,3.0,0.4473110587101258,1.606890756302521,1278.157086834734,0.0987469351256281,0.9630821462454596,0.4379720431846015,0.9592333399891172,0.9531183409874848,0.005033351997943209,0.1974938702512562,3.525423536105881,13.474576463894119,13:28
2019-08-14,Wednesday,278921361924.14545,17.900057880524866,3.0,0.4472467814859471,1.6068888266591992,1277.9362643517222,0.09495327587891747,0.9742595431402182,0.4308552884694532,0.9549717940218324,0.9482175631251074,0.0051677394357427285,0.1899065517578349,3.56633910934,13.43366089066,13:26
2019-08-15,Thursday,278681231225.9949,17.822728518003945,3.0,0.44693276964870826,1.6061485242425932,1274.673715337834,0.10022775675775326,0.9437352198341772,0.4265686469650302,0.9563117925010516,0.9497585613762092,0.00556600555273613,0.20045551351550653,3.4546028797500936,13.545397120249905,13:32
2019-08-16,Friday,278926379394.9547,17.779844045238647,3.0,0.4472710285800813,1.6072068039391227,1276.9492502238138,0.0983261573063488,0.8332993639249471,0.4152747529258807,0.9286866259601224,0.9179896198541408,0.008927401708838316,0.1966523146126976,3.0503453954117132,13.949654604588286,13:56
2019-08-19,Monday,278497682527.9321,17.878890529959293,3.0,0.4469783009487166,1.6062080536912748,1276.7912751677852,0.09458258939766484,0.9840165918947514,0.43069834401522894,0.958512290413547,0.9522891339755792,0.004710206632150389,0.18916517879532965,3.6020554077432694,13.397944592256732,13:23
2019-08-20,Tuesday,278475805628.4919,17.99093450450708,3.0,0.4474903117044967,1.6069066038793591,1278.8207758717344,0.09771067698752006,1.0467101609687075,0.43270332736521067,0.9552750742089732,0.9485663353403188,0.005461571511609302,0.19542135397504007,3.831549210361715,13.168450789638285,13:10
2019-08-21,Wednesday,278430656664.164,18.05019948435196,3.0,0.4475576565100399,1.6070867026055706,1279.6668351302785,0.10364331068373947,0.9998894780062786,0.437731611918642,0.9547108297085783,0.9479174541648652,0.006205802418239901,0.2072866213674789,3.6601591183163067,13.339840881683694,13:20
2019-08-22,Thursday,279012188367.25525,17.878362829523986,3.0,0.4474867160510692,1.6070568468216186,1277.5037804536544,0.1042953570194843,0.9693991614817296,0.4315163887439575,0.95491127372581,0.9481479647846812,0.006241176945366177,0.2085907140389686,3.5485473727159818,13.451452627284018,13:27
2019-08-23,Friday,278814661460.4649,18.219551735631885,3.0,0.4475106907333666,1.6068625252298725,1278.4298048889889,0.10091459466077672,0.8365485996591945,0.4268801130092568,0.9084240531443448,0.8946876611159968,0.012348033470405405,0.2018291893215534,3.0622394297643685,13.937760570235632,13:56
2019-08-26,Monday,278518624989.80383,17.909796107463702,3.0,0.44688963145895455,1.6058133035215203,1276.2562884292904,0.09859517376309347,1.0499876644208097,0.4378076377309542,0.9580132331178616,0.9517152180855408,0.005206683544588522,0.1971903475261869,3.8435467204959797,13.15645327950402,13:09
2019-08-27,Tuesday,278378067597.56683,18.09288796238436,3.0,0.4472135796443889,1.6061030235162377,1277.8391937290035,0.10662921912679306,1.046098076071009,0.44284874992553136,0.962182896557373,0.9565103310409788,0.005459808499334103,0.21325843825358606,3.829308634609321,13.17069136539068,13:10
2019-08-28,Wednesday,278771531836.07715,18.375836768614803,3.0,0.44792135365598107,1.6071890645215727,1281.1722450357206,0.112667360523255,1.016414725457752,0.4396751437966239,0.9515509570458492,0.9442836006027266,0.007880460020391397,0.22533472104651,3.720650839123838,13.279349160876162,13:16
2019-08-29,Thursday,278900701327.6821,18.53840048325737,3.0,0.4483567811853545,1.6081179980859088,1281.649608737263,0.11316734416132875,0.9638617839748272,0.4307666539665601,0.9486090255613866,0.9409003793955946,0.008427447879272507,0.22633468832265755,3.528277449670226,13.471722550329774,13:28
2019-08-30,Friday,278745138064.7966,18.74766223791089,3.0,0.4485473417812485,1.6081920903954805,1284.054350282486,0.10565658403249448,0.7917637266681979,0.4216547497266933,0.8972839142318789,0.8818765013666607,0.015316143208447375,0.21131316806498893,2.8983015497823925,14.101698450217608,14:06
2019-09-03,Tuesday,278721128168.705,16.59700268470996,3.0,0.4460481509070158,1.6048123302101236,1270.825525309087,0.10131537753983363,1.0078232325079377,0.42112624071899457,0.9581584136950928,0.9518821757493569,0.0054621047688590465,0.2026307550796673,3.689201131979289,13.310798868020711,13:18
2019-09-04,Wednesday,278715840421.52936,16.38641862769801,3.0,0.44573611427658094,1.6040361479181682,1271.0807783999555,0.1050936282787587,1.030489324247518,0.41741230649293176,0.9562616548662194,0.9497009030961524,0.006165486274584521,0.2101872565575174,3.7721718044206463,13.227828195579354,13:13
2019-09-05,Thursday,278446841150.4488,16.441117644819926,3.0,0.4451734835955399,1.6027851458885942,1268.8567639257294,0.1094605061896943,1.0116116939975195,0.4210694795272013,0.94938110127372,0.941788266464778,0.007786495888375537,0.2189210123793886,3.7030690365532344,13.296930963446766,13:17
2019-09-06,Friday,278350903968.42706,16.1515884560967,3.0,0.44454191049702657,1.6021256677129798,1266.085467261413,0.09978462798311263,0.8769215001925293,0.410450298761625,0.8989368193652263,0.8837773422700103,0.01350729383905076,0.19956925596622527,3.2100270035616347,13.789972996438365,13:47
2019-09-09,Monday,278370890949.2877,15.80822355044487,3.0,0.4445316734088797,1.6019706060439258,1265.5253481587495,0.10472708884674783,1.1315206158255695,0.42627733173261545,0.9532006449255712,0.9461807416644068,0.0066152896691252785,0.20945417769349567,4.142003282037573,12.857996717962427,12:51
2019-09-10,Tuesday,278615669550.3293,15.84698652609726,3.0,0.4447199249399627,1.602080123266564,1265.7202289236188,0.11538542780640562,1.0020646175939971,0.4248101951996742,0.944717840541115,0.9364255166222822,0.009489541164892987,0.23077085561281124,3.668121355314213,13.331878644685787,13:19
2019-09-11,Wednesday,278481740183.74884,15.57715589835736,3.0,0.4441485734867936,1.6019204389574755,1263.1034842249658,0.10778150932695356,1.079768364796948,0.4185303026326207,0.9464360810057636,0.9384014931566279,0.008050769609842684,0.21556301865390715,3.9525608709888047,13.047439129011195,13:02
2019-09-12,Thursday,278401136211.7534,15.700434346732006,3.0,0.4448242610376299,1.6027502750275031,1264.672497249725,0.10964387562359863,1.0231046893385858,0.42106025223621735,0.9457281787182068,0.9375874055259376,0.008415553461337945,0.21928775124719727,3.7451398780008796,13.254860121999121,13:15
2019-09-13,Friday,278553917366.5833,15.69229791318063,3.0,0.44483270222960736,1.6025281670788678,1264.7661445452047,0.10288232495009053,0.8546067969230423,0.4080284435127371,0.8939022657946791,0.877987605663881,0.015132633515378637,0.20576464990018106,3.1283426109953765,13.871657389004623,13:52
2019-09-16,Monday,278438973093.13153,15.919782481912826,3.0,0.4448601702996227,1.60260155431847,1266.3424461224715,0.10424087246328503,1.0253387516236558,0.42464728522107664,0.9422512453319906,0.9335889321317892,0.008125040374825223,0.2084817449265701,3.753317805285293,13.246682194714706,13:14
2019-09-17,Tuesday,278431747175.1223,15.828898780378742,3.0,0.4446302401208289,1.6022002200220022,1265.4447744774475,0.10483222509563894,1.1052510155867359,0.42146344059542057,0.9505654159653676,0.9431502283601726,0.007009926441341886,0.20966445019127788,4.045841737223229,12.95415826277677,12:57
2019-09-18,Wednesday,278239951216.28284,15.798089756426327,3.0,0.444701360063565,1.6021807368247152,1265.9641500082605,0.10988672008858147,1.0614078587344098,0.4258109545280738,0.9516488768799836,0.9443962084119812,0.0075034764026383795,0.21977344017716294,3.885351069145806,13.114648930854194,13:06
2019-09-19,Thursday,278292355019.55383,15.723766871004052,3.0,0.44457755771649227,1.6020654801142606,1264.2169303449793,0.11051346013893357,0.9330350857267165,0.4134809015856059,0.9335485426785768,0.9235808240803632,0.010535389332531977,0.2210269202778671,3.415434357346277,13.584565642653724,13:35
2019-09-20,Friday,278194060833.67706,16.435138734128422,3.0,0.4457419471777316,1.6039938046244049,1269.3239296382346,0.10777724681580908,0.8114039732805644,0.4034204892160484,0.8911823515040096,0.874859704229611,0.01702612140115116,0.21555449363161813,2.9701959234161377,14.029804076583861,14:01
2019-09-23,Monday,278675340811.2097,16.71453968184814,3.0,0.4460880816237528,1.6050966022651565,1271.8492671552299,0.10604395657449617,1.0367816959076532,0.42321495661883934,0.945669617903869,0.9375200605894494,0.007888469627602056,0.2120879131489923,3.79520543165073,13.20479456834927,13:12
2019-09-24,Tuesday,278164904725.7521,16.97799071545455,3.0,0.4460042109357288,1.604556821339261,1272.389608224507,0.11466384318730907,1.0072743465247531,0.41315406992904,0.948628234432846,0.9409224695977728,0.008675668980585406,0.2293276863746181,3.6871918998786826,13.312808100121318,13:18
2019-09-25,Wednesday,278485795898.6581,17.61640728354473,3.0,0.4471646783820209,1.606581230063238,1277.5248754826794,0.11448597394255568,1.0590526322660485,0.4183891369727646,0.9496575163723514,0.942106143828204,0.008496618489116571,0.2289719478851113,3.8767296126513733,13.123270387348626,13:07
2019-09-26,Thursday,278679652960.37604,18.03437519558882,3.0,0.44757572298849696,1.6069484200482684,1279.774204411517,0.11917889858104165,1.001449632056986,0.4145591377425473,0.954581298491677,0.9477684932654288,0.00823117530411579,0.2383577971620833,3.6658701615868696,13.33412983841313,13:20
2019-09-27,Friday,278487073330.65344,18.11416820951752,3.0,0.4478108158086729,1.6077407032917648,1280.256375688125,0.1070651538120819,0.8738985688499278,0.4075367206481351,0.8963269958093483,0.8807760451807505,0.01599448172987902,0.2141303076241638,3.198961370848178,13.801038629151822,13:48
2019-09-30,Monday,278994509809.8926,19.036621998327426,3.0,0.44919940483336224,1.6094869753156638,1288.7506540780346,0.10730136451318988,1.0616912346755716,0.4238988106716833,0.958585865079178,0.9523737448410547,0.006083850653590017,0.21460272902637967,3.886388384826958,13.113611615173042,13:06
2019-10-01,Tuesday,278454936292.2201,17.04815973784119,3.0,0.4462678771491265,1.6050555555555557,1271.9925,0.10369136211064148,1.1388595867715716,0.4140843548314731,0.9595701374508522,0.9535056580684801,0.005567704202148603,0.20738272422128293,4.168868052612646,12.831131947387355,12:49
2019-10-02,Wednesday,278658101371.6848,17.53058419741248,3.0,0.4469956148811941,1.6064328791601519,1275.8701139155685,0.11813632607148772,0.8713133462717542,0.41049314384468505,0.9021237119674708,0.8874422687625914,0.018262706484765023,0.23627265214297544,3.1894979989450687,13.810502001054932,13:48
2019-10-03,Thursday,278771631976.0325,19.363890333093266,3.0,0.44959103854110816,1.6104222615850523,1292.0900519970287,0.11759512145465835,1.051426564638356,0.4055132922198328,0.9530183369715224,0.9459710875172508,0.008332147416029534,0.2351902429093167,3.8488139063874653,13.151186093612534,13:09
2019-10-04,Friday,278790383664.3017,19.09629321916673,3.0,0.449546341348973,1.6105706320760085,1289.1719861182228,0.1094870697900309,0.8594973053464597,0.3867805480764237,0.8906479466022049,0.8742451385925358,0.01773497793989208,0.2189741395800618,3.1462446285612233,13.853755371438776,13:51
2019-10-07,Monday,278666740520.1915,18.956215774089397,3.0,0.4492070106963892,1.6092647393580697,1289.3976781242884,0.09042826268718784,1.344067944503397,0.3871779994586665,0.9512779499920856,0.9439696424908984,0.005197506646726639,0.1808565253743757,4.920046316038815,12.079953683961186,12:04
2019-10-08,Tuesday,278728654022.00635,18.274593637920393,3.0,0.4476779730448781,1.607229322673273,1281.895050954338,0.10685400744207499,1.0361323248044918,0.4046680283930133,0.9496352104220808,0.942080491985393,0.007393499173233034,0.21370801488414998,3.792828367368439,13.20717163263156,13:12
2019-10-09,Wednesday,278489309790.2772,20.00722140305618,3.0,0.45032202057408455,1.6120798439830215,1294.8446713318801,0.11272518457372235,0.9552074069405644,0.4296868157001884,0.9367673445436048,0.9272824462251456,0.010411828236881828,0.2254503691474447,3.4965975513293963,13.503402448670604,13:30
2019-10-10,Thursday,278057309758.4937,20.150497248537683,3.0,0.45037373225879995,1.6117275079045703,1296.4976142569706,0.11981202434136387,1.0754183762469391,0.4119665058591255,0.9625353348662162,0.9569156350961486,0.006839911381020799,0.2396240486827277,3.936637460845882,13.063362539154118,13:03
2019-10-11,Friday,278688843096.2821,19.38884242108129,3.0,0.4494308147980143,1.6102263678762367,1288.650779206006,0.11399449451111099,0.8119242867855563,0.4117319543846376,0.90767488461169,0.8938261173034436,0.01586733916849227,0.22798898902222198,2.9721005641405074,14.027899435859492,14:01
2019-10-15,Tuesday,278570666079.551,18.618475885293734,3.0,0.4484927779331207,1.608801265393741,1283.806462546605,0.11238543767647204,1.1305213258793214,0.415542783186701,0.9627868734396,0.9572049044555401,0.005997016777502189,0.22477087535294407,4.1383453175434415,12.861654682456559,12:51
2019-10-16,Wednesday,278765741147.5816,18.595302889520887,3.0,0.4487237145742405,1.6098416289592758,1284.4609162895927,0.11320751337694784,1.0336021408575784,0.44073679144003786,0.9509283821833572,0.9435676395108608,0.008073382213025936,0.2264150267538957,3.783566467880529,13.21643353211947,13:12
2019-10-17,Thursday,278265569705.1519,18.844778254985844,3.0,0.448312815439331,1.6083116294870343,1285.4750877590307,0.12461374661539633,0.9953746420799126,0.4298028920443661,0.9618265026801878,0.956100478082216,0.007503249158976501,0.24922749323079266,3.643632273852916,13.356367726147084,13:21
2019-10-18,Friday,278442298857.25433,18.675207831846024,3.0,0.4473937188279446,1.6067282767947706,1281.8724219542432,0.11638088452269907,0.832662513626344,0.4147065987117498,0.9262973990808824,0.9152420089430148,0.012958623843422242,0.2327617690453981,3.0480141643319723,13.951985835668028,13:57
2019-10-21,Monday,278390819484.199,18.80225534492844,3.0,0.44832908701499996,1.608112695179905,1285.0448630911972,0.11064945651463086,1.063764615275689,0.4414977992649899,0.9609334307190136,0.9550734453268658,0.0060886498144796155,0.22129891302926166,3.8939781265696074,13.106021873430393,13:06
2019-10-22,Tuesday,278913090171.2826,18.923608100823568,3.0,0.4485922214164962,1.6089790828184345,1286.3150048183209,0.11814815553657285,1.0533969788308497,0.43888469057977264,0.95775620782573,0.9514196389995896,0.0075261136581205096,0.2362963110731457,3.8560267330369626,13.143973266963037,13:08
2019-10-23,Wednesday,278504650237.79724,18.907788406977048,3.0,0.4487213454546426,1.6088682240870946,1286.316341574053,0.12126066725178045,1.026421298885649,0.4338139040147542,0.957236631970142,0.9508221267656632,0.008014912545102757,0.2425213345035609,3.7572805384864596,13.242719461513541,13:14
2019-10-24,Thursday,279040045008.62604,19.102695128952686,3.0,0.4495614047770268,1.6103275705186533,1288.0487374886259,0.12240087556533948,0.9902749422496184,0.43034963687758304,0.9544079364800628,0.9475691269520724,0.008709975388700927,0.2448017511306789,3.624964497818563,13.375035502181436,13:22
2019-10-25,Friday,278597855515.76074,19.29622933798062,3.0,0.4490485902256964,1.6093865274388517,1287.2213268259466,0.11549283942245545,0.8486502651765766,0.4211572769776744,0.9169872933646694,0.90453538736937,0.014537985007610669,0.2309856788449109,3.1065383471592987,13.893461652840701,13:53
2019-10-28,Monday,279084423325.38025,20.245974658403085,3.0,0.4511007454780553,1.6127524523946912,1299.295037507213,0.11927661864858707,1.0931823422519302,0.4374630008350402,0.9620982604401018,0.9564129995061172,0.006869003373229642,0.2385532372971741,4.001663589813929,12.99833641018607,12:59
2019-10-29,Tuesday,278709145587.6285,20.523792681739266,3.0,0.4510457721278798,1.6128064609172197,1298.7377559850015,0.12352098798855313,1.0768864878658344,0.438429957673825,0.9542964261002572,0.947440890015296,0.008946116989139233,0.24704197597710625,3.9420115769325124,13.057988423067489,13:03
2019-10-30,Wednesday,279036889455.1051,21.13935732901705,3.0,0.4522977225985197,1.6152995284391918,1305.2234965360656,0.1221707640485198,1.0751670957944526,0.4423163553128254,0.9474561310818445,0.9395745507441212,0.010132925701710122,0.2443415280970396,3.9357176327452232,13.064282367254776,13:03
2019-10-31,Thursday,279059435798.132,21.44528938603164,3.0,0.45375072653507503,1.6171260997067451,1310.4029325513195,0.12054004930599076,0.9917460526699478,0.4374084440398509,0.9323429969568022,0.9221944465003226,0.0128333062758265,0.2410800986119815,3.6303495912088395,13.369650408791161,13:22
2019-11-01,Friday,278078420320.9096,20.356556813239465,3.0,0.4509393911362797,1.6128346547167642,1295.9678271860278,0.11438959585708545,0.8966953330882831,0.4210346573473009,0.919766116842213,0.9077310343685452,0.013794254590697613,0.2287791917141709,3.2824103782939784,13.717589621706022,13:43
2019-11-04,Monday,278414763918.4824,18.794237051785935,3.0,0.447987150999474,1.6082177882989517,1282.6054559801598,0.12592543362992087,1.1212440754957262,0.41106312023344704,0.9600045365887524,0.9540052170770654,0.008110903902131147,0.2518508672598417,4.104385351635884,12.895614648364116,12:53
2019-11-05,Tuesday,278325046838.9793,20.39467186369884,3.0,0.4514757133104371,1.6134796598483108,1295.7806251436452,0.12421518830404354,1.1247936772281508,0.4439315404572289,0.9696111424469628,0.9650528138140072,0.005938339107402324,0.2484303766080871,4.117378894855511,12.882621105144489,12:52
2019-11-06,Wednesday,278519516259.2422,20.21134264501169,3.0,0.4509455016483849,1.6124448518879275,1293.7500716209247,0.1307647854367918,1.1375468361459218,0.4386622471577677,0.9620904482164389,0.9564040154489044,0.0082802980680797,0.2615295708735836,4.164062645336905,12.835937354663095,12:50
2019-11-07,Thursday,278600783797.6174,20.241350071935134,3.0,0.4508244212398027,1.612488521579431,1295.3774104683196,0.12871556858943511,1.106770308215722,0.4404115908876093,0.9595191155658656,0.9534469829007454,0.008573828876970375,0.25743113717887023,4.051403204657072,12.948596795342928,12:56
2019-11-08,Friday,278263744518.29376,20.468308160068734,3.0,0.4508901181678216,1.61280680577111,1296.031844570903,0.12495973620213348,0.9486414338724628,0.4300282190665574,0.937440320517278,0.9280563685948698,0.012643103264019278,0.24991947240426696,3.472562388719474,13.527437611280526,13:31
2019-11-12,Tuesday,278286857628.3234,18.811735022435727,3.0,0.4490219198870391,1.6096788783355946,1284.3583220262324,0.12289529358740355,1.1339302517515075,0.4391981833982331,0.9664535259655416,0.9614215548603728,0.00644131273966989,0.2457905871748071,4.150823907816864,12.849176092183136,12:50
2019-11-13,Wednesday,278804864252.9404,19.08174462693284,3.0,0.4494775538334809,1.610419862507812,1288.0443724788365,0.12720887406446554,1.1033211141097314,0.4317587541533207,0.9673288723522964,0.9624282032051408,0.006702659387600604,0.25441774812893114,4.03877720994908,12.96122279005092,12:57
2019-11-14,Thursday,278701978313.8876,19.118244917952367,3.0,0.4494442096566133,1.6104146576663452,1286.5237392932104,0.12775497831308394,1.0504326336856806,0.42778356911789583,0.9662268689977306,0.96116089934739,0.006972201015020195,0.25550995662616793,3.845175558830628,13.154824441169373,13:09
2019-11-15,Friday,278565574432.7225,19.374051994096785,3.0,0.449699521191846,1.610829873158523,1288.3099368636595,0.12436972822614085,0.9689396910171576,0.4209668532791432,0.9463584779003256,0.9383122495853744,0.010653484967517023,0.2487394564522817,3.5468654518162306,13.453134548183769,13:27
2019-11-18,Monday,278144725700.3773,19.173846491659006,3.0,0.4488976651252497,1.6091094493541809,1285.3802968502152,0.12497459005464935,1.1233737977801093,0.4312765786337783,0.969793951290468,0.9652630439840382,0.005973367058527015,0.2499491801092987,4.112181335702251,12.887818664297749,12:53
2019-11-19,Tuesday,278501851058.4652,19.59135793048252,3.0,0.4500077615635133,1.6109051502880285,1290.2384075742884,0.13435620729715508,1.1333351953615778,0.4370734036187005,0.9662558115533988,0.9611941832864084,0.007745417886580686,0.26871241459431017,4.148645666001722,12.851354333998277,12:51
2019-11-20,Wednesday,278547992591.59924,20.079963593065713,3.0,0.4512273808300939,1.6136598827181787,1295.9952282396227,0.14486687068248094,1.0284604550076777,0.4328508970248239,0.957247507538968,0.9508346336698134,0.011437818496640495,0.28973374136496194,3.7647449993472697,13.23525500065273,13:14
2019-11-21,Thursday,278296350653.8283,20.715833522521343,3.0,0.4517399148736119,1.6137915075783869,1300.3335068841834,0.13524973053390948,1.1362002477280848,0.4370617130628137,0.9612725912941418,0.9554634799882632,0.009056106365741536,0.27049946106781897,4.1591333726676964,12.840866627332304,12:50
2019-11-22,Friday,278001560721.95905,20.48534399289904,3.0,0.4515517134487225,1.6140765506110215,1297.4315771270462,0.12691235174108062,0.9873210983824301,0.4332345007659632,0.9382986460992668,0.9290434430141568,0.012887280367642357,0.25382470348216124,3.614151764209115,13.385848235790885,13:23
2019-11-25,Monday,278413586456.75604,18.997181390349585,3.0,0.44928164710652896,1.6098985203242815,1285.8796983956004,0.1112249820349408,1.05103217977526,0.43518095961030506,0.97460724661849,0.9707983336112636,0.003939349177820017,0.2224499640698816,3.847370235477291,13.15262976452271,13:09
2019-11-26,Tuesday,278198956946.064,19.663728271697767,3.0,0.4508366769260879,1.6124093012626406,1291.6522310461066,0.1225888357856261,1.000799785326102,0.4341648650338363,0.9737313896936912,0.9697910981477448,0.004937657036978464,0.2451776715712522,3.6634913562390072,13.336508643760993,13:20
2019-11-27,Wednesday,277979907137.644,19.597325487004547,3.0,0.45059768595818395,1.6123650077138452,1291.3003256956745,0.0987289655175712,0.8485414048933224,0.4369399475086713,0.9659059641818591,0.9607918588091382,0.004142302842003934,0.1974579310351424,3.106139857159014,13.893860142840985,13:53
2019-11-29,Friday,278164729631.3032,19.886081202360973,3.0,0.4509811154220421,1.612583161275522,1294.3036246845606,0.07029609403407178,0.5034876275795163,0.4405015656504877,0.9867789008635524,0.9847957359930852,0.000776161710753469,0.14059218806814355,1.8430485284425,15.1569514715575,15:09
2019-12-02,Monday,278051701214.4273,18.705639677840807,3.0,0.44794924374406203,1.6076212991106609,1280.7970280310706,0.12092036464866328,1.1523913263192005,0.4317539195851587,0.9698297857667922,0.9653042536318108,0.0055948886121513506,0.24184072929732656,4.218401847078302,12.781598152921699,12:46
2019-12-03,Tuesday,278010250810.60364,18.90047516026117,3.0,0.4489768639543849,1.609288381038579,1284.658388958027,0.13190328065279466,1.1197054220228249,0.4296103999110397,0.9710761556121208,0.9667375789539392,0.006361769659267024,0.2638065613055893,4.098753012599775,12.901246987400224,12:54
2019-12-04,Wednesday,278159729125.2109,18.36998936670645,3.0,0.4482543644189694,1.6083366103027918,1279.864895230605,0.12807812747083758,1.12654875536678,0.4200319378409583,0.9679293206975996,0.9631187188022396,0.00667512643610071,0.25615625494167515,4.123803470164844,12.876196529835156,12:52
2019-12-05,Thursday,278114457583.5206,18.664494585439726,3.0,0.4487376222172068,1.608754436369782,1282.1052898428259,0.13441727553184638,1.03017971057075,0.4189130776410411,0.967935688521992,0.9631260418002906,0.007304747948264838,0.26883455106369275,3.7710384438371976,13.228961556162803,13:13
2019-12-06,Friday,277851105278.83417,18.806478889426405,3.0,0.4488215923682756,1.6094931707867706,1282.8715430635511,0.12368527228162407,1.0124564599033343,0.41356378490650375,0.9530184323690412,0.9459711972243976,0.009192701515651484,0.2473705445632481,3.706161355955551,13.293838644044449,13:17
2019-12-09,Monday,277968937033.7669,18.822793206320235,3.0,0.44843189781049225,1.6084530853761625,1281.374471682164,0.12947464351737548,1.119013613779961,0.4312161293839897,0.9672940196290764,0.9623881225734378,0.006957988758556892,0.2589492870347509,4.096220604464734,12.903779395535267,12:54
2019-12-10,Tuesday,278232859671.3677,18.68947683332423,3.0,0.4487784901025632,1.6088157375570713,1282.1596302350488,0.1245016902989858,1.140406614148654,0.4284273056363291,0.9663457919475604,0.9612976607396946,0.006635330270490647,0.2490033805979716,4.174531044858352,12.825468955141648,12:49
2019-12-11,Wednesday,278031580535.9797,18.717687684192928,3.0,0.44878898363468783,1.6089215132693393,1283.3217391304347,0.13202589691809954,1.0897815304907543,0.4295555552409489,0.9703472711047224,0.9658993617704308,0.00652686429887985,0.2640517938361991,3.9892147017606563,13.010785298239345,13:00
