Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-01-16,Wednesday,293611045521.91345,16.308728733340885,1.0,0.3863188606555813,1.4577115795695894,104.26350445738164,0.14272526796104165,1.2753957805892049,0.4547040057432679,0.9566714425509792,0.9501721589336262,0.011419115773792805,0.2854505359220833,4.668667486224322,12.331332513775678,12:19
2019-01-17,Thursday,293761947193.39905,16.425528316048005,1.0,0.386378135921995,1.4576597647382543,103.80865378000964,0.15030657629963615,1.2364746490876142,0.4539324931730976,0.9609876877379868,0.9551358408986848,0.011331512918332122,0.30061315259927235,4.5261942054325415,12.473805794567458,12:28
2019-01-18,Friday,293826923753.2991,16.214948217108958,1.0,0.3862002628111539,1.4573827303106563,104.92182708307548,0.1331962604310835,1.1053275482294933,0.44617907707854826,0.9432388333899006,0.9347246583983856,0.013094555648030252,0.26639252086216697,4.046121889836492,12.953878110163508,12:57
2019-01-22,Tuesday,293791033603.9471,16.422750776637155,1.0,0.3863054973804139,1.4575615264904769,104.13258321741884,0.14336866473530435,1.2652494932563798,0.4666515041951792,0.9603023887057316,0.9543477470115914,0.010512141915185834,0.2867373294706087,4.631526355214176,12.368473644785823,12:22
2019-01-23,Wednesday,293868174710.8495,16.45685323417023,1.0,0.3863418458044053,1.4576285189086478,104.02437160501476,0.14333874623706913,1.2314987403316553,0.4627108783877271,0.9591070109631216,0.9529730626075898,0.010820628336979856,0.28667749247413826,4.507979574510184,12.492020425489816,12:29
2019-01-24,Thursday,293837979591.0794,16.66453264671327,1.0,0.3864237303378677,1.4578512510594899,103.26692255214758,0.1466550733486939,1.2099073893261272,0.4588085272481598,0.9570533604514324,0.9506113645191474,0.011908627570337412,0.2933101466973878,4.428943058977259,12.571056941022741,12:34
2019-01-25,Friday,293831759986.12665,16.60275867638824,1.0,0.3864896227497209,1.457893322862634,102.79511872533014,0.13651597478209662,1.1044852406491394,0.4499499464090347,0.9415697942192672,0.9328052633521574,0.014184236470730109,0.27303194956419324,4.043038569291099,12.956961430708901,12:57
2019-01-28,Monday,293801638066.0477,16.3004350771852,1.0,0.38621690276630855,1.4574039791613618,104.26522466226679,0.1308905928308937,1.2360259848601591,0.4579887181406322,0.9573788827347264,0.9509857151449356,0.0094231595551172,0.2617811856617874,4.524551841452018,12.475448158547982,12:28
2019-01-29,Tuesday,293961421074.8495,16.361296978666164,1.0,0.3861089586400772,1.4572867779628127,103.30274983140423,0.13402661379245162,1.1871284208221615,0.4610391663453861,0.9563235994560916,0.9497721393745052,0.010110615966156828,0.26805322758490324,4.345559193950622,12.654440806049378,12:39
2019-01-30,Wednesday,293901229160.7645,16.946648226006133,1.0,0.3863501732711004,1.4576051422817495,100.19455287805012,0.12298364812334316,1.15206390319456,0.4783879033945126,0.9563782607544072,0.9498349998675684,0.00848534432439992,0.2459672962466863,4.2172032938766115,12.782796706123388,12:46
2019-01-31,Thursday,293803085226.1841,16.750046314074947,1.0,0.3863837433448148,1.457696572337656,101.05347759312951,0.1247656105108457,1.1381518044719636,0.4589872549470551,0.9566557918531168,0.9501541606310842,0.008667869776058077,0.2495312210216914,4.166277170425487,12.833722829574512,12:50
2019-02-01,Friday,293656186117.75085,16.623282760074186,1.0,0.38669154266417216,1.4582016483856974,102.73492250383866,0.13317546253109128,1.0114515030629012,0.4402228632763184,0.9335320505106324,0.9235618580872272,0.01539152318544015,0.2663509250621825,3.702482647434325,13.297517352565675,13:17
2019-02-04,Monday,293615711194.0211,16.58504247209904,1.0,0.3866677468837854,1.4582124821737363,104.32758299977264,0.1387364040157286,1.2133020990140346,0.4515316129467452,0.9522273436358,0.94506144518117,0.011917069184961005,0.2774728080314572,4.441369610002685,12.558630389997315,12:33
2019-02-05,Tuesday,293724003686.91425,16.4309731081662,1.0,0.38657660245398334,1.4580301392684791,104.90986444901866,0.1421898199938125,1.1894602752738546,0.4450539942557595,0.951884045145313,0.94466665191711,0.012596507840546356,0.284379639987625,4.354095095689451,12.645904904310548,12:38
2019-02-06,Wednesday,293793544234.95776,16.396074551909713,1.0,0.3864528839769501,1.4577941743296077,104.8327528770442,0.14355837854985656,1.1837838125921996,0.4483740911844135,0.95544825425378,0.9487654923918468,0.011841030780761229,0.2871167570997131,4.333316042503024,12.666683957496975,12:40
2019-02-07,Thursday,293895261525.027,16.388034428858035,1.0,0.3864268741517978,1.457724120357298,105.60310190701166,0.13744844349427573,1.1313735250394992,0.4454967335257269,0.955176938997462,0.9484534798470816,0.010891025192526426,0.2748968869885515,4.141464846846786,12.858535153153214,12:51
2019-02-08,Friday,293754997525.4783,16.706175004613982,1.0,0.3865170180692797,1.4578456108422606,103.87221326053688,0.13576306092553153,1.0105259496289505,0.4366112117528372,0.9273179542284976,0.9164156473627724,0.01760692025677795,0.27152612185106306,3.6990946001398197,13.30090539986018,13:18
